workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,length_delta,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_delta,10,offline_deterministic,Offline Deterministic,offline,1,21290.0,21290.0,21290.0,0.0,9.78048780487805,9.78048780487805,9.78048780487805,0.0,0.8355900938027395,0.8355900938027395,0.8355900938027395,0.0,1.1967590418036638,1.1967590418036638,1.1967590418036638,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,offline_randomized,Offline Randomized,offline,1,21418.389,8089.0,25479.0,0.0,10.526315789473685,nan,nan,nan,0.840629106322854,0.3174771380352447,1.0,0.0,1.1895852671272336,1.0,3.149833106688095,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,online_randomized,Online Randomized,online,1,167.782,0.0,6728.0,0.0,497.5186104218362,nan,nan,nan,0.006585109305702736,0.0,0.2640605989246046,0.0,151.85776781776352,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,22.42152466367713,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,nan,nan,nan,nan,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,2,offline_deterministic,Offline Deterministic,offline,1,23654.0,23654.0,23654.0,0.0,1.2131646380525305,1.2131646380525305,1.2131646380525305,0.0,0.9283723851014561,0.9283723851014561,0.9283723851014561,0.0,1.077153969730278,1.077153969730278,1.077153969730278,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.497923670160174,1.497923670160174,1.497923670160174,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,offline_randomized,Offline Randomized,offline,1,23256.378,21028.0,25467.0,0.0,1.2156672303938956,1.5289526499665502,1.546549612086566,nan,0.9127665135994348,0.82530711566388,0.999529023902037,0.0,1.0955704280348384,1.0004711980209684,1.211670154080274,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,online_randomized,Online Randomized,online,1,910.4639999999999,0.0,8288.0,0.0,35.45499048512094,nan,nan,nan,0.035733898504650884,0.0,0.32528749165979826,0.0,27.984632011809364,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,18.656553966048318,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,2,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.391612057667103,5.391612057667103,5.391612057667103,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_quantile,3,offline_deterministic,Offline Deterministic,offline,1,22447.0,22447.0,22447.0,0.0,1.7820689655172415,1.7820689655172415,1.7820689655172415,0.0,0.8810000392480082,0.8810000392480082,0.8810000392480082,0.0,1.1350737292288502,1.1350737292288502,1.1350737292288502,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.7547974413646057,2.7547974413646057,2.7547974413646057,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,offline_randomized,Offline Randomized,offline,1,22184.64,16242.0,25449.0,0.0,1.7857307398158984,2.2529435647584246,2.9055472263868065,nan,0.8707029318262098,0.6374661485929589,0.9988225597550924,0.0,1.1484973386992081,1.0011788282447247,1.568710749907647,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,online_randomized,Online Randomized,online,1,598.6610000000001,0.0,8288.0,0.0,56.851304485915236,nan,nan,nan,0.02349625181522038,0.0,0.32528749165979826,0.0,42.55997968800372,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,19.405447864662687,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,3,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.6871378910776365,5.6871378910776365,5.6871378910776365,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_quantile,4,offline_deterministic,Offline Deterministic,offline,1,22848.0,22848.0,22848.0,0.0,2.5268817204301075,2.5268817204301075,2.5268817204301075,0.0,0.896738490521606,0.896738490521606,0.896738490521606,0.0,1.1151523109243697,1.1151523109243697,1.1151523109243697,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,4.567137809187279,4.567137809187279,4.567137809187279,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,offline_randomized,Offline Randomized,offline,1,21864.517,13725.0,25469.0,0.0,2.453581279507044,3.396784232365145,5.068627450980392,nan,0.8581387417088583,0.5386789120452137,0.9996075199183642,0.0,1.1653127302103221,1.000392634182732,1.856393442622951,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,online_randomized,Online Randomized,online,1,504.091,0.0,8288.0,0.0,65.90294596291598,nan,nan,nan,0.019784567683190077,0.0,0.32528749165979826,0.0,50.54444534816135,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.84415158360438,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,4,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.9779569892473114,5.9779569892473114,5.9779569892473114,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_quantile,5,offline_deterministic,Offline Deterministic,offline,1,22023.0,22023.0,22023.0,0.0,3.3376835236541598,3.3376835236541598,3.3376835236541598,0.0,0.8643588837866478,0.8643588837866478,0.8643588837866478,0.0,1.1569268492031057,1.1569268492031057,1.1569268492031057,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,7.204225352112676,7.204225352112676,7.204225352112676,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,offline_randomized,Offline Randomized,offline,1,21640.247,11707.0,25473.0,0.0,3.2586052023010916,6.611532625189682,8.489626556016598,nan,0.8493365909180108,0.45947643157109774,0.9997645119510185,0.0,1.177389518705586,1.0002355435166648,2.176390193901085,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,online_randomized,Online Randomized,online,1,370.798,0.0,6110.0,0.0,96.52580679070745,nan,nan,nan,0.01455308293104125,0.0,0.23980532987950862,0.0,68.7139628584836,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.55324532781634,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,5,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.246336357292393,6.246336357292393,6.246336357292393,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_quantile,6,offline_deterministic,Offline Deterministic,offline,1,23049.0,23049.0,23049.0,0.0,4.240409207161125,4.240409207161125,4.240409207161125,0.0,0.9046273401624868,0.9046273401624868,0.9046273401624868,0.0,1.1054275673565013,1.1054275673565013,1.1054275673565013,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,10.49367088607595,10.49367088607595,10.49367088607595,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,offline_randomized,Offline Randomized,offline,1,21859.94,10645.0,25470.0,0.0,4.44313431235931,9.297814207650273,13.158730158730158,nan,0.8579591035754935,0.41779504690136976,0.9996467679265277,0.0,1.165556721564652,1.0003533568904595,2.3935180836073275,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,online_randomized,Online Randomized,online,1,319.066,0.0,4751.0,0.0,136.72440656218495,nan,nan,nan,0.012522704972722634,0.0,0.18646728678519564,0.0,79.85495164009954,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.207491907709382,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,6,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.232596232596233,6.232596232596233,6.232596232596233,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,length_quantile,7,offline_deterministic,Offline Deterministic,offline,1,22818.0,22818.0,22818.0,0.0,5.31203007518797,5.31203007518797,5.31203007518797,0.0,0.8955610502766984,0.8955610502766984,0.8955610502766984,0.0,1.116618459111228,1.116618459111228,1.116618459111228,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,15.527472527472527,15.527472527472527,15.527472527472527,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,offline_randomized,Offline Randomized,offline,1,21948.788,9761.0,25469.0,0.0,5.438945622091434,14.279569892473118,22.078125,nan,0.8614462106048119,0.38309980768476,0.9996075199183642,0.0,1.1608385848002176,1.000392634182732,2.610285831369737,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,online_randomized,Online Randomized,online,1,251.425,0.0,4723.0,0.0,248.37035013076232,nan,nan,nan,0.009867930452529535,0.0,0.18536834255661525,0.0,101.338371283683,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,21.134339066143205,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,7,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.228383458646617,6.228383458646617,6.228383458646617,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,length_quantile,8,offline_deterministic,Offline Deterministic,offline,1,22591.0,22591.0,22591.0,0.0,6.251282051282051,6.251282051282051,6.251282051282051,0.0,0.8866517524235645,0.8866517524235645,0.8866517524235645,0.0,1.127838519764508,1.127838519764508,1.127838519764508,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,21.017241379310345,21.017241379310345,21.017241379310345,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,offline_randomized,Offline Randomized,offline,1,21675.643,9410.0,25466.0,0.0,5.99571102541906,17.066176470588236,30.475,nan,0.8507258134149692,0.36932375681934143,0.9994897758938733,0.0,1.1754668592761008,1.000510484567659,2.7076514346439957,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,online_randomized,Online Randomized,online,1,274.58,0.0,5576.0,0.0,179.3712447654306,nan,nan,nan,0.010776718081557361,0.0,0.21884689352015385,0.0,92.79262874207882,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,23.592276839199208,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,8,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.342274678111588,6.342274678111588,6.342274678111588,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,length_quantile,9,offline_deterministic,Offline Deterministic,offline,1,22664.0,22664.0,22664.0,0.0,7.344594594594595,7.344594594594595,7.344594594594595,0.0,0.8895168570195062,0.8895168570195062,0.8895168570195062,0.0,1.124205788916343,1.124205788916343,1.124205788916343,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,29.37837837837838,29.37837837837838,29.37837837837838,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,9,offline_randomized,Offline Randomized,offline,1,21657.845999999998,9376.0,25472.0,0.0,6.960140867616455,19.3302752293578,47.26086956521739,nan,0.8500273166136818,0.3679893245417795,0.9997252639428549,0.0,1.1764327809884696,1.0002748115577889,2.7174701365187715,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,9,online_randomized,Online Randomized,online,1,210.427,0.0,4765.0,0.0,326.60866956652166,nan,nan,nan,0.008258840613838848,0.0,0.18701675889948585,0.0,121.08237060833449,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,9,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,23.89247883214606,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.306413301662708,6.306413301662708,6.306413301662708,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,length_quantile,10,offline_deterministic,Offline Deterministic,offline,1,22851.0,22851.0,22851.0,0.0,8.096,8.096,8.096,0.0,0.8968562345460968,0.8968562345460968,0.8968562345460968,0.0,1.1150059078377315,1.1150059078377315,1.1150059078377315,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,33.733333333333334,33.733333333333334,33.733333333333334,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,10,offline_randomized,Offline Randomized,offline,1,21850.892,8773.0,25467.0,0.0,8.328189935398921,23.897435897435898,56.22222222222222,nan,0.8576039875976295,0.3443227756191373,0.999529023902037,0.0,1.1660393543659453,1.0004711980209684,2.904251681294882,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,10,online_randomized,Online Randomized,online,1,191.509,0.0,4273.0,0.0,259.7805726518598,nan,nan,nan,0.007516346795400133,0.0,0.1677067388830017,0.0,133.04335566474683,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,24.101890134187684,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_quantile,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.523664122137404,6.523664122137404,6.523664122137404,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,2,offline_deterministic,Offline Deterministic,offline,1,24910.0,24910.0,24910.0,0.0,1.175591432225064,1.175591432225064,1.175591432225064,0.0,0.9776678833549197,0.9776678833549197,0.9776678833549197,0.0,1.0228422320353272,1.0228422320353272,1.0228422320353272,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.1531331696110274,1.1531331696110274,1.1531331696110274,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,2,offline_randomized,Offline Randomized,offline,1,24897.449999999997,24885.0,24910.0,0.0,1.1757568200130453,1.4240487946558233,1.426918929516714,nan,0.9771753208524666,0.9766866831508301,0.9776678833549197,0.0,1.023357813752011,1.0228422320353272,1.023869801084991,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,2,online_randomized,Online Randomized,online,1,1041.464,0.0,4380.0,0.0,28.220896957664777,nan,nan,nan,0.040875387574080616,0.0,0.17190627575650536,0.0,24.46459983254342,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,2,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,16.64425478196438,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,2,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,4.349201655824956,4.349201655824956,4.349201655824956,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,uniform,3,offline_deterministic,Offline Deterministic,offline,1,24610.0,24610.0,24610.0,0.0,1.2941897523902917,1.2941897523902917,1.2941897523902917,0.0,0.965893480905844,0.965893480905844,0.965893480905844,0.0,1.035310849248273,1.035310849248273,1.035310849248273,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.2473896535358329,1.2473896535358329,1.2473896535358329,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,3,offline_randomized,Offline Randomized,offline,1,24587.07,24543.0,24630.0,0.0,1.2892362873148115,1.4901765375854215,1.5059447070620255,nan,0.964993524078653,0.9632638643588838,0.9666784410691157,0.0,1.036276384294672,1.0344701583434837,1.038137147048038,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,3,online_randomized,Online Randomized,online,1,736.079,0.0,3016.0,0.0,45.66654305098056,nan,nan,nan,0.028889634601043997,0.0,0.11837199262137446,0.0,34.614491107612096,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,3,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,17.965742911886522,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,3,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,4.659311562224183,4.659311562224183,4.659311562224183,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,uniform,4,offline_deterministic,Offline Deterministic,offline,1,24465.0,24465.0,24465.0,0.0,1.3779501567915498,1.3779501567915498,1.3779501567915498,0.0,0.9602025197221241,0.9602025197221241,0.9602025197221241,0.0,1.0414469650521152,1.0414469650521152,1.0414469650521152,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,uniform,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.3193742098609356,1.3193742098609356,1.3193742098609356,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,uniform,4,offline_randomized,Offline Randomized,offline,1,24431.91,24342.0,24472.0,0.0,1.3651854399092762,1.5502545728832737,1.5658289572393098,nan,0.9589038031319911,0.955375014718003,0.9604772557792692,0.0,1.042857476144927,1.0411490683229814,1.0467093911757457,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,uniform,4,online_randomized,Online Randomized,online,1,577.527,0.0,2305.0,0.0,64.00287302479546,nan,nan,nan,0.02266678441069116,0.0,0.09046665881706503,0.0,44.117417886955934,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
