workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
LANL-CM5-1994,length_quantile,10,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,16.504347826086956,16.504347826086956,16.504347826086956,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,length_quantile,10,offline_randomized,Offline Randomized,offline,1,47928.296,20935.0,59119.0,0.0,6.766186890067288,1.34632376282582,6.766186890067288,nan,0.810558024691358,0.35405039742939287,0.9998139692203619,0.0,1.2337179690260633,1.0001860653935284,2.8244566515404825,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,length_quantile,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,467.885,0.0,6972.0,0.0,390.4231238028905,130.43009593618626,390.4231238028905,nan,0.00791281921190597,0.0,0.11790969051243023,0.0,126.37720807463373,nan,nan,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,uniform,2,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,14.023008944554089,13.978037036519773,14.023008944554089,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,uniform,2,offline_deterministic,Offline Deterministic,offline,1,56900.0,56900.0,56900.0,0.0,1.211925923302999,1.211925923302999,1.211925923302999,0.0,0.9622864874006426,0.9622864874006426,0.9622864874006426,0.0,1.0391915641476275,1.0391915641476275,1.0391915641476275,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,uniform,2,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.1553661766203782,1.1553661766203782,1.1553661766203782,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,uniform,2,offline_randomized,Offline Randomized,offline,1,56837.51,56835.0,56840.0,0.0,1.2024946755448225,1.199277896368598,1.2024946755448225,nan,0.9612296634534078,0.9611872146118722,0.9612717740571621,0.0,1.0403341033060738,1.0402885292047854,1.0403800475059382,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,uniform,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,2696.789,5.0,6479.0,0.0,25.347958062533756,25.27183503973229,25.347958062533756,nan,0.04560779638085574,8.455944529003889e-05,0.1095721292068324,0.0,21.92607578865087,9.126408396357462,11826.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,uniform,3,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,15.199524766817017,15.03828631467771,15.199524766817017,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,uniform,3,offline_deterministic,Offline Deterministic,offline,1,55659.0,55659.0,55659.0,0.0,1.339045020463847,1.339045020463847,1.339045020463847,0.0,0.941298833079655,0.941298833079655,0.941298833079655,0.0,1.0623618821753895,1.0623618821753895,1.0623618821753895,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,uniform,3,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.2496435119168874,1.2496435119168874,1.2496435119168874,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,uniform,3,offline_randomized,Offline Randomized,offline,1,55581.08,55546.0,55612.0,0.0,1.3310347917090584,1.3167330709393166,1.3310347917090584,nan,0.9399810586842551,0.9393877896161001,0.9405039742939286,0.0,1.0638512241935565,1.063259728116234,1.0645230979728513,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,uniform,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1886.837,3.0,4381.0,0.0,40.1730167253867,38.1609223860596,40.1730167253867,nan,0.031909978014544225,5.073566717402334e-05,0.07409098596313209,0.0,31.338160106039897,13.496918511755307,19710.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,uniform,4,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,15.988291432021809,15.901188209015915,15.988291432021809,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,uniform,4,offline_deterministic,Offline Deterministic,offline,1,54955.0,54955.0,54955.0,0.0,1.4232819688892135,1.4232819688892135,1.4232819688892135,0.0,0.9293928631828176,0.9293928631828176,0.9293928631828176,0.0,1.0759712492038942,1.0759712492038942,1.0759712492038942,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,uniform,4,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.3237553147716363,1.3237553147716363,1.3237553147716363,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,uniform,4,offline_randomized,Offline Randomized,offline,1,54919.031,54820.0,55043.0,0.0,1.424743776036744,1.4066465982486964,1.424743776036744,nan,0.92878455944529,0.9271097581599864,0.9308811094199222,0.0,1.076675952275997,1.074251040095925,1.0786209412623131,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,uniform,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1456.709,3.0,3331.0,0.0,57.3277539031757,50.17936816118704,57.3277539031757,nan,0.024635700997801456,5.073566717402334e-05,0.05633350245222391,0.0,40.59149768416341,17.75142599819874,19710.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,uniform,5,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,16.73647034446397,16.571197247242182,16.73647034446397,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,uniform,5,offline_deterministic,Offline Deterministic,offline,1,54501.0,54501.0,54501.0,0.0,1.4996263777321128,1.4996263777321128,1.4996263777321128,0.0,0.921714865550482,0.921714865550482,0.921714865550482,0.0,1.0849342213904332,1.0849342213904332,1.0849342213904332,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,uniform,5,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.3759142711345467,1.3759142711345467,1.3759142711345467,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,uniform,5,offline_randomized,Offline Randomized,offline,1,54382.034,54235.0,54477.0,0.0,1.5038358820955202,1.477508831003996,1.5038358820955202,nan,0.919702925756807,0.917216303061052,0.9213089802130898,0.0,1.0873076207484258,1.0854121923013382,1.090255370148428,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,uniform,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1188.827,1.0,2699.0,0.0,71.2374596779561,65.28577978907916,71.2374596779561,nan,0.020105310333164213,1.691188905800778e-05,0.045645188567563,0.0,49.738103189109935,21.908114116339384,59130.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,uniform,6,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,17.289401167441998,17.06408174288583,17.289401167441998,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,uniform,6,offline_deterministic,Offline Deterministic,offline,1,54237.0,54237.0,54237.0,0.0,1.5731387527077871,1.5731387527077871,1.5731387527077871,0.0,0.917250126839168,0.917250126839168,0.917250126839168,0.0,1.0902151667680735,1.0902151667680735,1.0902151667680735,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,uniform,6,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.432665351469214,1.432665351469214,1.432665351469214,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,uniform,6,offline_randomized,Offline Randomized,offline,1,54082.082,53912.0,54247.0,0.0,1.5719240108373669,1.5293906420164367,1.5719240108373669,nan,0.9146301708100795,0.9117537628953154,0.917419245729748,0.0,1.0933380856158608,1.0900141943333272,1.096787357174655,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,uniform,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,1004.342,1.0,2313.0,0.0,86.01547256145075,80.63916121536779,86.01547256145075,nan,0.01698532048029765,1.691188905800778e-05,0.039117199391171996,0.0,58.87436749633093,25.56420233463035,59130.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,uniform,7,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,17.664949682490374,17.439386287938536,17.664949682490374,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,uniform,7,offline_deterministic,Offline Deterministic,offline,1,54175.0,54175.0,54175.0,0.0,1.5991468459152016,1.5991468459152016,1.5991468459152016,0.0,0.9162015897175715,0.9162015897175715,0.9162015897175715,0.0,1.0914628518689433,1.0914628518689433,1.0914628518689433,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,uniform,7,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.4633767475206119,1.4633767475206119,1.4633767475206119,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,uniform,7,offline_randomized,Offline Randomized,offline,1,54021.247,53813.0,54358.0,0.0,1.6078364699266312,1.5757495907837369,1.6078364699266312,nan,0.9136013360392355,0.9100794858785727,0.9192964654151868,0.0,1.0945693275092299,1.0877883660178815,1.0988051214390575,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,uniform,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,870.084,0.0,2006.0,0.0,109.9942302837979,88.14103713050524,109.9942302837979,nan,0.014714764079147642,0.0,0.033925249450363605,0.0,67.95895568703712,nan,nan,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,uniform,8,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,18.084283540008485,17.898261665730693,18.084283540008485,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,uniform,8,offline_deterministic,Offline Deterministic,offline,1,53930.0,53930.0,53930.0,0.0,1.6430696014277215,1.6430696014277215,1.6430696014277215,0.0,0.9120581768983596,0.9120581768983596,0.9120581768983596,0.0,1.0964212868533283,1.0964212868533283,1.0964212868533283,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,uniform,8,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.4962600299197606,1.4962600299197606,1.4962600299197606,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,uniform,8,offline_randomized,Offline Randomized,offline,1,53869.831,53665.0,54092.0,0.0,1.6435567332569567,1.6161971344939594,1.6435567332569567,nan,0.9110406054456283,0.9075765262979875,0.9147979029257568,0.0,1.0976459161343946,1.0931376173925904,1.101835460728594,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,uniform,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,767.748,0.0,1707.0,0.0,133.27357302064152,105.10114335971856,133.27357302064152,nan,0.012984069000507357,0.0,0.02886859462201928,0.0,77.01745885368636,nan,nan,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,uniform,9,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,18.45296433651221,18.210988874906896,18.45296433651221,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,uniform,9,offline_deterministic,Offline Deterministic,offline,1,54126.0,54126.0,54126.0,0.0,1.6795156063448746,1.6795156063448746,1.6795156063448746,0.0,0.9153729071537291,0.9153729071537291,0.9153729071537291,0.0,1.0924509477884936,1.0924509477884936,1.0924509477884936,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,uniform,9,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.530701072594435,1.530701072594435,1.530701072594435,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,uniform,9,offline_randomized,Offline Randomized,offline,1,53808.208,53647.0,53970.0,0.0,1.6849007941294887,1.6489354666619638,1.6849007941294887,nan,0.9099984441062067,0.9072721122949433,0.9127346524606799,0.0,1.0989029777761787,1.095608671484158,1.102205155926706,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,uniform,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,687.66,0.0,1629.0,0.0,140.1983522816204,121.96220717868796,140.1983522816204,nan,0.01162962962962963,0.0,0.027549467275494673,0.0,85.98726114649682,nan,nan,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,uniform,10,crs,CRS,online,1,4875.165,10.0,12535.0,0.0,18.89926965463822,18.44987500971692,18.89926965463822,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,uniform,10,offline_deterministic,Offline Deterministic,offline,1,53873.0,53873.0,53873.0,0.0,1.7051209904333147,1.7051209904333147,1.7051209904333147,0.0,0.9110941992220531,0.9110941992220531,0.9110941992220531,0.0,1.097581348727563,1.097581348727563,1.097581348727563,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,uniform,10,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.5570400822199384,1.5570400822199384,1.5570400822199384,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,uniform,10,offline_randomized,Offline Randomized,offline,1,53732.759,53387.0,53898.0,0.0,1.7206956910864744,1.6816626132347456,1.7206956910864744,nan,0.908722458988669,0.9028750211398613,0.9115169964485033,0.0,1.1004460053875142,1.09707224757876,1.1075730046640568,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,uniform,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,622.671,0.0,1405.0,0.0,156.0354298269706,133.1727259453935,156.0354298269706,nan,0.010530542871638762,0.0,0.02376120412650093,0.0,94.96186589707887,nan,nan,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
NASA-iPSC-1993,containment_quantile,2,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.63380393463959,11.55757010581709,15.63380393463959,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,containment_quantile,2,offline_deterministic,Offline Deterministic,offline,1,11309.0,11309.0,11309.0,0.0,1.454519368723099,1.454519368723099,1.454519368723099,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,containment_quantile,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.419887955182073,1.419887955182073,1.419887955182073,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,containment_quantile,2,offline_randomized,Offline Randomized,offline,1,10365.788,9415.0,11309.0,0.0,1.2875673930420382,1.1939082181585219,1.2875673930420382,nan,0.9165963391988682,0.8325227694756389,1.0,0.0,1.090992792829643,1.0,1.2011683483802442,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,containment_quantile,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,478.062,0.0,2083.0,0.0,30.1497539810684,23.391785879095526,30.1497539810684,nan,0.04227270315677779,0.0,0.18418958351755238,0.0,23.655927473842304,nan,nan,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,containment_quantile,3,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.726589546567594,11.231200191743063,15.726589546567594,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,3,offline_deterministic,Offline Deterministic,offline,1,11092.0,11092.0,11092.0,0.0,2.704238052299369,2.704238052299369,2.704238052299369,0.0,0.9808117428596693,0.9808117428596693,0.9808117428596693,0.0,1.0195636494771005,1.0195636494771005,1.0195636494771005,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.1045548654244306,3.1045548654244306,3.1045548654244306,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,3,offline_randomized,Offline Randomized,offline,1,10503.88,8793.0,11309.0,0.0,1.9215244050898932,1.1666269704748549,1.9215244050898932,nan,0.9288071447519675,0.7775223273498983,1.0,0.0,1.076649771322597,1.0,1.2861366996474468,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,329.268,0.0,1344.0,0.0,45.72208921425423,31.640695061350662,45.72208921425423,nan,0.029115571668582543,0.0,0.11884339906269344,0.0,34.34588238152508,nan,nan,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,containment_quantile,4,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.7900317268716,11.010037803370757,15.7900317268716,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,offline_deterministic,Offline Deterministic,offline,1,10661.0,10661.0,10661.0,0.0,3.620748299319728,3.620748299319728,3.620748299319728,0.0,0.9427005040233443,0.9427005040233443,0.9427005040233443,0.0,1.060782290591877,1.060782290591877,1.060782290591877,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,18.353448275862068,18.353448275862068,18.353448275862068,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,offline_randomized,Offline Randomized,offline,1,10558.514,8370.0,11309.0,0.0,3.635928920919827,1.1274201408388884,3.635928920919827,nan,0.9336381642939252,0.7401184896984703,1.0,0.0,1.0710787521804679,1.0,1.3511350059737157,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,237.742,0.0,1108.0,0.0,68.74511753426603,41.12579199505486,68.74511753426603,nan,0.02102237156247237,0.0,0.09797506410823238,0.0,47.56837243734805,nan,nan,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,containment_quantile,5,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.492794149279415,10.932086738527625,16.492794149279415,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,offline_deterministic,Offline Deterministic,offline,1,10839.0,10839.0,10839.0,0.0,4.7514450867052025,4.7514450867052025,4.7514450867052025,0.0,0.9584401803873022,0.9584401803873022,0.9584401803873022,0.0,1.0433619337577267,1.0433619337577267,1.0433619337577267,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,39.142857142857146,39.142857142857146,39.142857142857146,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,offline_randomized,Offline Randomized,offline,1,10489.682,7519.0,11309.0,0.0,4.657580041532921,1.1483435925482028,4.657580041532921,nan,0.9275516844990715,0.6648686886550536,1.0,0.0,1.0781070388978427,1.0,1.504056390477457,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,195.962,0.0,897.0,0.0,85.9413269471507,50.09904007313729,85.9413269471507,nan,0.017327968874347864,0.0,0.07931735785657441,0.0,57.71016829793532,nan,nan,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,containment_quantile,6,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.283747725064657,10.871543693015406,16.283747725064657,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,offline_deterministic,Offline Deterministic,offline,1,10577.0,10577.0,10577.0,0.0,6.0,6.0,6.0,0.0,0.9352727915819259,0.9352727915819259,0.9352727915819259,0.0,1.0692067694053133,1.0692067694053133,1.0692067694053133,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,93.85714285714286,93.85714285714286,93.85714285714286,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,offline_randomized,Offline Randomized,offline,1,10600.216,7058.0,11309.0,0.0,6.5049504950495045,1.11808226529856,6.5049504950495045,nan,0.9373256698204969,0.6241046953753647,1.0,0.0,1.0668650525611931,1.0,1.6022952677812412,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,169.059,0.0,739.0,0.0,102.09554457342067,62.14528944381385,102.09554457342067,nan,0.014949067114687417,0.0,0.06534618445485896,0.0,66.89380630430796,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,containment_quantile,7,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.99919010006183,10.704855929284813,16.99919010006183,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,offline_deterministic,Offline Deterministic,offline,1,10770.0,10770.0,10770.0,0.0,7.037735849056604,7.037735849056604,7.037735849056604,0.0,0.9523388451675656,0.9523388451675656,0.9523388451675656,0.0,1.050046425255339,1.050046425255339,1.050046425255339,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,containment_quantile,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,559.5,559.5,559.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
