workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
NASA-iPSC-1993,containment_quantile,8,online_randomized,Online Randomized,online,1,117.917,0.0,566.0,0.0,143.07957059739408,nan,nan,nan,0.010426828189937218,0.0,0.050048633831461665,0.0,95.90644266729988,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,16.967105582819105,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,8,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.8495934959349594,3.8495934959349594,3.8495934959349594,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,10432.0,10432.0,10432.0,0.0,8.989583333333334,8.989583333333334,8.989583333333334,0.0,0.9224511451056681,0.9224511451056681,0.9224511451056681,0.0,1.0840682515337423,1.0840682515337423,1.0840682515337423,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,10565.561,6214.0,11309.0,0.0,8.620689655172413,nan,nan,nan,0.9342612963126713,0.5494738703687329,1.0,0.0,1.0703643658864872,1.0,1.8199227550691985,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,online_randomized,Online Randomized,online,1,107.358,0.0,503.0,0.0,158.50297804249266,nan,nan,nan,0.00949314705102131,0.0,0.04447784950039791,0.0,105.33914566217702,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,17.120378610144808,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,9,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,4.1495098039215685,4.1495098039215685,4.1495098039215685,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,10726.0,10726.0,10726.0,0.0,10.025641025641026,10.025641025641026,10.025641025641026,0.0,0.9484481386506323,0.9484481386506323,0.9484481386506323,0.0,1.0543539063956742,1.0543539063956742,1.0543539063956742,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,10633.097,5994.0,11309.0,0.0,10.526315789473683,nan,nan,nan,0.9402331771155716,0.5300203377840658,1.0,0.0,1.0635659582528025,1.0,1.88672005338672,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,online_randomized,Online Randomized,online,1,99.274,0.0,454.0,0.0,175.08454238027707,nan,nan,nan,0.008778318153682907,0.0,0.04014501724290388,0.0,113.91703769365594,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,17.97153024911032,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,containment_quantile,10,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.9614457831325303,3.9614457831325303,3.9614457831325303,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,2,offline_deterministic,Offline Deterministic,offline,1,11066.0,11066.0,11066.0,0.0,1.1957236842105263,1.1957236842105263,1.1957236842105263,0.0,0.9785126890087541,0.9785126890087541,0.9785126890087541,0.0,1.0219591541659137,1.0219591541659137,1.0219591541659137,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.1988221436984687,1.1988221436984687,1.1988221436984687,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,offline_randomized,Offline Randomized,offline,1,11075.34,10990.0,11160.0,0.0,1.1945454178420813,1.3085917641077784,1.4802210587550901,nan,0.9793385798921214,0.9717923777522327,0.9868246529312936,0.0,1.0210973207143077,1.0133512544802867,1.0290263876251138,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,online_randomized,Online Randomized,online,1,497.44100000000003,5.0,1847.0,0.0,25.88712516133358,nan,nan,nan,0.043986294102042627,0.00044212574056061546,0.16332124856309135,0.0,22.73435442595202,6.1229020032485115,2261.8,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,14.291250575693923,4.584684684684684,2544.5,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,2,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,2.650520833333333,2.650520833333333,2.650520833333333,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,exponential,3,offline_deterministic,Offline Deterministic,offline,1,10996.0,10996.0,10996.0,0.0,1.3235867446393763,1.3235867446393763,1.3235867446393763,0.0,0.9723229286409055,0.9723229286409055,0.9723229286409055,0.0,1.0284648963259366,1.0284648963259366,1.0284648963259366,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3339882121807465,1.3339882121807465,1.3339882121807465,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,offline_randomized,Offline Randomized,offline,1,10971.34,10855.0,11095.0,0.0,1.3267289975282588,1.4047074207257273,1.5864485981308412,nan,0.9701423644884606,0.9598549827570961,0.9810770183040056,0.0,1.0307765505398612,1.0192879675529518,1.041824044219254,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,online_randomized,Online Randomized,online,1,339.359,1.0,1531.0,0.0,43.51308917299497,nan,nan,nan,0.030007869838181978,8.842514811212309e-05,0.13537890175966044,0.0,33.324591361950034,7.386675375571522,11309.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,15.728697344189763,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,3,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,2.9813391877058177,2.9813391877058177,2.9813391877058177,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,exponential,4,offline_deterministic,Offline Deterministic,offline,1,10968.0,10968.0,10968.0,0.0,1.434981684981685,1.434981684981685,1.434981684981685,0.0,0.969847024493766,0.969847024493766,0.969847024493766,0.0,1.0310904449307075,1.0310904449307075,1.0310904449307075,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.4469067405355494,1.4469067405355494,1.4469067405355494,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,offline_randomized,Offline Randomized,offline,1,10921.061,10818.0,11082.0,0.0,1.426729647933746,1.493452380952381,1.6849462365591399,nan,0.965696436466531,0.9565832522769475,0.9799274913785481,0.0,1.0355220980818622,1.0204836672080853,1.0453873174339066,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,online_randomized,Online Randomized,online,1,257.96,1.0,1377.0,0.0,59.25501086694035,nan,nan,nan,0.02281015120700327,8.842514811212309e-05,0.12176142895039349,0.0,43.84013025275237,8.21278140885984,11309.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,16.95997575600147,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,4,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.2510373443983402,3.2510373443983402,3.2510373443983402,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,exponential,5,offline_deterministic,Offline Deterministic,offline,1,10918.0,10918.0,10918.0,0.0,1.5112540192926045,1.5112540192926045,1.5112540192926045,0.0,0.9654257670881599,0.9654257670881599,0.9654257670881599,0.0,1.0358124198571166,1.0358124198571166,1.0358124198571166,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.5210355987055015,1.5210355987055015,1.5210355987055015,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,offline_randomized,Offline Randomized,offline,1,10904.69,10784.0,11065.0,0.0,1.5028674390978958,1.5469904963041183,1.7636022514071295,nan,0.9642488283667876,0.9535767972411354,0.978424263860642,0.0,1.0370767073616949,1.0220515137821962,1.048683234421365,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,online_randomized,Online Randomized,online,1,207.453,0.0,1301.0,0.0,76.89604564152386,nan,nan,nan,0.01834406225130427,0.0,0.11504111769387214,0.0,54.51355246730585,nan,nan,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,17.566481657976862,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,5,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.277404921700224,3.277404921700224,3.277404921700224,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,exponential,6,offline_deterministic,Offline Deterministic,offline,1,10932.0,10932.0,10932.0,0.0,1.4893617021276595,1.4893617021276595,1.4893617021276595,0.0,0.9666637191617296,0.9666637191617296,0.9666637191617296,0.0,1.0344859129162094,1.0344859129162094,1.0344859129162094,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.5686274509803921,1.5686274509803921,1.5686274509803921,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,offline_randomized,Offline Randomized,offline,1,10933.88,10864.0,11050.0,0.0,1.5718504047514794,1.5830388692579505,1.8122977346278317,nan,0.9668299584401803,0.9606508090901053,0.9770978866389601,0.0,1.0343080406955263,1.0234389140271494,1.0409609720176731,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,online_randomized,Online Randomized,online,1,178.102,0.0,1269.0,0.0,112.15701982775886,nan,nan,nan,0.015748695729065346,0.0,0.11221151295428419,0.0,63.49732175944122,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,18.258289589514526,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,6,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.4198473282442747,3.4198473282442747,3.4198473282442747,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,exponential,7,offline_deterministic,Offline Deterministic,offline,1,10980.0,10980.0,10980.0,0.0,1.6238805970149253,1.6238805970149253,1.6238805970149253,0.0,0.9709081262711114,0.9709081262711114,0.9709081262711114,0.0,1.0299635701275045,1.0299635701275045,1.0299635701275045,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.619047619047619,1.619047619047619,1.619047619047619,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,offline_randomized,Offline Randomized,offline,1,10937.676,10839.0,11042.0,0.0,1.6260940264957675,1.5943396226415094,1.8694158075601375,nan,0.9671656203024139,0.9584401803873022,0.9763904854540632,0.0,1.0339490765680022,1.0241804021010688,1.0433619337577267,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,online_randomized,Online Randomized,online,1,154.213,0.0,1238.0,0.0,133.64966389877424,nan,nan,nan,0.013636307365814837,0.0,0.10947033336280838,0.0,73.33363594508894,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,18.68952170306884,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,7,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.605691056910569,3.605691056910569,3.605691056910569,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,exponential,8,offline_deterministic,Offline Deterministic,offline,1,10943.0,10943.0,10943.0,0.0,1.6683417085427135,1.6683417085427135,1.6683417085427135,0.0,0.9676363957909629,0.9676363957909629,0.9676363957909629,0.0,1.0334460385634652,1.0334460385634652,1.0334460385634652,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.66,1.66,1.66,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,offline_randomized,Offline Randomized,offline,1,10964.801,10778.0,11109.0,0.0,1.6602075259407427,1.6298507462686567,1.9529411764705882,nan,0.9695641524449553,0.9530462463524626,0.9823149703775754,0.0,1.0313912673836945,1.0180034206499236,1.0492670254221563,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,online_randomized,Online Randomized,online,1,129.48499999999999,0.0,1218.0,0.0,133.2263242375602,nan,nan,nan,0.011449730303298256,0.0,0.10770183040056593,0.0,87.33830173379157,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,19.48112765758172,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,8,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.772727272727273,3.772727272727273,3.772727272727273,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,exponential,9,offline_deterministic,Offline Deterministic,offline,1,10992.0,10992.0,10992.0,0.0,1.6285714285714286,1.6285714285714286,1.6285714285714286,0.0,0.971969228048457,0.971969228048457,0.971969228048457,0.0,1.0288391557496361,1.0288391557496361,1.0288391557496361,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.638095238095238,1.638095238095238,1.638095238095238,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,offline_randomized,Offline Randomized,offline,1,10989.187,10796.0,11223.0,0.0,1.6461377970465225,1.6521739130434783,1.9005524861878453,nan,0.9717204881068175,0.9546378990184808,0.9923954372623575,0.0,1.0291025168649874,1.0076628352490422,1.0475175991107817,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,online_randomized,Online Randomized,online,1,111.54599999999999,0.0,1212.0,0.0,148.33980163863734,nan,nan,nan,0.009863471571314881,0.0,0.10717127951189319,0.0,101.38418231043696,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,19.96847083552286,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,9,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.586206896551724,3.586206896551724,3.586206896551724,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,exponential,10,offline_deterministic,Offline Deterministic,offline,1,11037.0,11037.0,11037.0,0.0,1.7297297297297298,1.7297297297297298,1.7297297297297298,0.0,0.9759483597135025,0.9759483597135025,0.9759483597135025,0.0,1.0246443780012684,1.0246443780012684,1.0246443780012684,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.7297297297297298,1.7297297297297298,1.7297297297297298,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,10,offline_randomized,Offline Randomized,offline,1,11012.584,10794.0,11262.0,0.0,1.7092647490852764,1.6650485436893203,2.0,nan,0.973789371297197,0.9544610487222566,0.9958440180387302,0.0,1.0269161170530003,1.0041733262297994,1.0477116916805633,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,10,online_randomized,Online Randomized,online,1,105.151,0.0,1210.0,0.0,168.56060606060606,nan,nan,nan,0.009297992749137854,0.0,0.10699442921566894,0.0,107.55009462582382,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,10,online_randomized_level_greedy,CRS,online,1,942.623,9.0,2934.0,0.0,20.03561887800534,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,exponential,10,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.6538461538461537,3.6538461538461537,3.6538461538461537,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,10017.0,10017.0,10017.0,0.0,1.4137931034482758,1.4137931034482758,1.4137931034482758,0.0,0.885754708639137,0.885754708639137,0.885754708639137,0.0,1.1289807327543178,1.1289807327543178,1.1289807327543178,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,2.0714285714285716,2.0714285714285716,2.0714285714285716,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,2,offline_randomized,Offline Randomized,offline,1,9917.05,8524.0,11299.0,0.0,1.3818495399452142,1.664497233973316,2.224508886810103,nan,0.8769166150853303,0.7537359625077372,0.9991157485188787,0.0,1.1403592802295037,1.0008850340738118,1.3267245424683247,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,2,online_randomized,Online Randomized,online,1,456.825,0.0,2934.0,0.0,28.53628124555428,nan,nan,nan,0.040394818286320626,0.0,0.25943938456096916,0.0,24.755650413177914,nan,nan,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,2,online_randomized_level_greedy,CRS,online,1,942.6229999999999,9.0,2934.0,0.0,13.8945103780991,nan,nan,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093568,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,2,simple_online_greedy,Simple Online Greedy,online,1,4970.0,4970.0,4970.0,0.0,3.012367491166078,3.012367491166078,3.012367491166078,0.0,0.4394729861172518,0.4394729861172518,0.4394729861172518,0.0,2.275452716297787,2.275452716297787,2.275452716297787,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,9678.0,9678.0,9678.0,0.0,1.961451247165533,1.961451247165533,1.961451247165533,0.0,0.8557785834291273,0.8557785834291273,0.8557785834291273,0.0,1.1685265550733623,1.1685265550733623,1.1685265550733623,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,length_delta,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.33976833976834,3.33976833976834,3.33976833976834,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
