workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
NASA-iPSC-1993,length_quantile,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,2.556060606060606,2.556060606060606,2.556060606060606,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_quantile,5,offline_randomized,Offline Randomized,offline,1,10386.021,7592.0,11304.0,0.0,1.9662371326271817,1.1801826590623576,1.9662371326271817,nan,0.9183854452206208,0.6713237244672385,0.9995578742594394,0.0,1.088867430558825,1.000442321302194,1.4895943097997892,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_quantile,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,184.658,0.0,2477.0,0.0,92.45218579234972,56.24458224978329,92.45218579234972,nan,0.016328411000088423,0.0,0.21902909187372888,0.0,61.24294641986808,nan,nan,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,length_quantile,6,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.96992404905198,11.268724917550761,16.96992404905198,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_quantile,6,offline_deterministic,Offline Deterministic,offline,1,10538.0,10538.0,10538.0,0.0,2.343801652892562,2.343801652892562,2.343801652892562,0.0,0.9318242108055531,0.9318242108055531,0.9318242108055531,0.0,1.0731637881951035,1.0731637881951035,1.0731637881951035,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_quantile,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.0364025695931476,3.0364025695931476,3.0364025695931476,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_quantile,6,offline_randomized,Offline Randomized,offline,1,10460.592,7015.0,11306.0,0.0,2.3509438591953735,1.1529862794224033,2.3509438591953735,nan,0.9249793969404898,0.6203024140065435,0.9997347245556636,0.0,1.081105161161051,1.0002653458340705,1.6121168923734854,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_quantile,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,180.046,0.0,1954.0,0.0,92.57663000379272,63.88538475400973,92.57663000379272,nan,0.015920594216995314,0.0,0.17278273941108852,0.0,62.81172589227198,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,length_quantile,7,crs,CRS,online,1,942.623,9.0,2934.0,0.0,18.921141280802114,11.543470724371527,18.921141280802114,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_quantile,7,offline_deterministic,Offline Deterministic,offline,1,10439.0,10439.0,10439.0,0.0,2.4788732394366195,2.4788732394366195,2.4788732394366195,0.0,0.9230701211424529,0.9230701211424529,0.9230701211424529,0.0,1.0833413162180285,1.0833413162180285,1.0833413162180285,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_quantile,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.2335958005249346,3.2335958005249346,3.2335958005249346,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_quantile,7,offline_randomized,Offline Randomized,offline,1,10470.685,6516.0,11307.0,0.0,2.5092722906682363,1.1404249205294443,2.5092722906682363,nan,0.9258718719603856,0.576178265098594,0.9998231497037757,0.0,1.080063052226287,1.0001768815777836,1.735573971761817,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_quantile,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,169.6,0.0,2372.0,0.0,114.68248793845352,72.54088504088503,114.68248793845352,nan,0.014996905119816075,0.0,0.20974445132195596,0.0,66.68042452830188,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,length_quantile,8,crs,CRS,online,1,942.623,9.0,2934.0,0.0,19.586244518579132,12.04938055229979,19.586244518579132,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_quantile,8,offline_deterministic,Offline Deterministic,offline,1,10546.0,10546.0,10546.0,0.0,2.736318407960199,2.736318407960199,2.736318407960199,0.0,0.9325316119904501,0.9325316119904501,0.9325316119904501,0.0,1.0723497060496872,1.0723497060496872,1.0723497060496872,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_quantile,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.3846153846153846,3.3846153846153846,3.3846153846153846,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_quantile,8,offline_randomized,Offline Randomized,offline,1,10412.84,6202.0,11307.0,0.0,2.598322900673202,1.14280014225368,2.598322900673202,nan,0.9207569192678398,0.5484127685913874,0.9998231497037757,0.0,1.086062976094898,1.0001768815777836,1.8234440503063527,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_quantile,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,103.745,0.0,2194.0,0.0,237.1937639198218,105.88122052170566,237.1937639198218,nan,0.009173666990892209,0.0,0.19400477495799806,0.0,109.00766301990457,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,length_quantile,9,crs,CRS,online,1,942.623,9.0,2934.0,0.0,18.882014081502028,12.007153197649664,18.882014081502028,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_quantile,9,offline_deterministic,Offline Deterministic,offline,1,10713.0,10713.0,10713.0,0.0,2.7041095890410958,2.7041095890410958,2.7041095890410958,0.0,0.9472986117251746,0.9472986117251746,0.9472986117251746,0.0,1.0556333426677869,1.0556333426677869,1.0556333426677869,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_quantile,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.29,3.29,3.29,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_quantile,9,offline_randomized,Offline Randomized,offline,1,10427.536,6051.0,11307.0,0.0,2.602649059011837,1.1356904220810753,2.602649059011837,nan,0.9220564152444956,0.5350605712264568,0.9998231497037757,0.0,1.0845323382244856,1.0001768815777836,1.8689472814410841,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_quantile,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,105.958,0.0,1960.0,0.0,226.14294913071475,96.2457337883959,226.14294913071475,nan,0.009369351843664338,0.0,0.17331329029976125,0.0,106.73096887445969,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,length_quantile,10,crs,CRS,online,1,942.623,9.0,2934.0,0.0,20.854274724243766,11.978831927142446,20.854274724243766,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_quantile,10,offline_deterministic,Offline Deterministic,offline,1,10576.0,10576.0,10576.0,0.0,2.780952380952381,2.780952380952381,2.780952380952381,0.0,0.9351843664338138,0.9351843664338138,0.9351843664338138,0.0,1.0693078668683813,1.0693078668683813,1.0693078668683813,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_quantile,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,3.3563218390804597,3.3563218390804597,3.3563218390804597,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_quantile,10,offline_randomized,Offline Randomized,offline,1,10509.737,5963.0,11307.0,0.0,2.747830123871931,1.1254562117143914,2.747830123871931,nan,0.9293250508444602,0.52727915819259,0.9998231497037757,0.0,1.0760497622347733,1.0001768815777836,1.8965285929901057,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,length_quantile,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,97.064,0.0,1709.0,0.0,214.6046755975834,114.76977729197978,214.6046755975834,nan,0.008582898576355115,0.0,0.15111857812361837,0.0,116.51075578999423,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,uniform,2,crs,CRS,online,1,942.623,9.0,2934.0,0.0,13.699354143103285,13.538951636258325,13.699354143103285,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,uniform,2,offline_deterministic,Offline Deterministic,offline,1,11102.0,11102.0,11102.0,0.0,1.1581056466302369,1.1581056466302369,1.1581056466302369,0.0,0.9816959943407905,0.9816959943407905,0.9816959943407905,0.0,1.0186452891370925,1.0186452891370925,1.0186452891370925,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,uniform,2,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.1424977538185086,1.1424977538185086,1.1424977538185086,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,uniform,2,offline_randomized,Offline Randomized,offline,1,11106.98,11102.0,11112.0,0.0,1.1588385222858608,1.152932184101919,1.1588385222858608,nan,0.9821363515783889,0.9816959943407905,0.9825802458219117,0.0,1.0181885625075404,1.017728581713463,1.0186452891370925,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,uniform,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,503.439,4.0,1514.0,0.0,25.67249997981087,25.334172592960382,25.67249997981087,nan,0.04451666814041914,0.00035370059244849237,0.13387567424175437,0.0,22.463496074003007,7.4696169088507265,2827.25,0.0,62643.0,62643.0,62643.0,2.0,1.9999680735585212,95.60919411068383,95.60919411068383
NASA-iPSC-1993,uniform,3,crs,CRS,online,1,942.623,9.0,2934.0,0.0,14.601670123591687,14.421450851194429,14.601670123591687,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,uniform,3,offline_deterministic,Offline Deterministic,offline,1,10991.0,10991.0,10991.0,0.0,1.2594520547945205,1.2594520547945205,1.2594520547945205,0.0,0.9718808029003448,0.9718808029003448,0.9718808029003448,0.0,1.0289327631698661,1.0289327631698661,1.0289327631698661,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,uniform,3,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.2253858435337945,1.2253858435337945,1.2253858435337945,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,uniform,3,offline_randomized,Offline Randomized,offline,1,10975.66,10931.0,11008.0,0.0,1.2567305356865077,1.2333363562165593,1.2567305356865077,nan,0.9705243611283049,0.9665752940136175,0.973384030418251,0.0,1.0303708387468271,1.02734375,1.0345805507272894,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,uniform,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,345.974,2.0,1016.0,0.0,40.61958788392889,38.87388147898025,40.61958788392889,nan,0.030592802192943674,0.00017685029622424618,0.08983995048191706,0.0,32.68742737893599,11.130905511811024,5654.5,0.0,62643.0,62643.0,62643.0,3.0,2.9999042222044854,143.41379116602576,143.41379116602576
NASA-iPSC-1993,uniform,4,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.278613728865638,15.008563759176205,15.278613728865638,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,uniform,4,offline_deterministic,Offline Deterministic,offline,1,10989.0,10989.0,10989.0,0.0,1.3061986557132188,1.3061986557132188,1.3061986557132188,0.0,0.9717039526041206,0.9717039526041206,0.9717039526041206,0.0,1.029120029120029,1.029120029120029,1.029120029120029,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,uniform,4,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.2771084337349397,1.2771084337349397,1.2771084337349397,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,uniform,4,offline_randomized,Offline Randomized,offline,1,10929.662,10863.0,10975.0,0.0,1.31804432065328,1.2958305579811498,1.31804432065328,nan,0.9664569811654434,0.9605623839419931,0.9704660005305509,0.0,1.034707203205369,1.0304328018223234,1.041056798306177,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,uniform,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,263.151,2.0,785.0,0.0,61.40504862549591,49.49182501104728,61.40504862549591,nan,0.023269166150853303,0.00017685029622424618,0.06941374126801662,0.0,42.97532595353998,14.406369426751592,5654.5,0.0,62643.0,62643.0,62643.0,4.0,3.9998084474667177,191.21838822136766,191.21838822136766
NASA-iPSC-1993,uniform,5,crs,CRS,online,1,942.623,9.0,2934.0,0.0,15.601259959236613,15.551213157466211,15.601259959236613,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,uniform,5,offline_deterministic,Offline Deterministic,offline,1,10858.0,10858.0,10858.0,0.0,1.3592142188961647,1.3592142188961647,1.3592142188961647,0.0,0.9601202582014325,0.9601202582014325,0.9601202582014325,0.0,1.0415361945109596,1.0415361945109596,1.0415361945109596,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,uniform,5,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3155273879583522,1.3155273879583522,1.3155273879583522,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,uniform,5,offline_randomized,Offline Randomized,offline,1,10886.156,10829.0,10916.0,0.0,1.3581190051778287,1.3382302517983564,1.3581190051778287,nan,0.9626099566716774,0.9575559289061809,0.9652489167919356,0.0,1.0388423608847788,1.0360021986075485,1.044325422476683,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,uniform,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,212.381,1.0,624.0,0.0,78.1112209721814,63.58321369868714,78.1112209721814,nan,0.018779821381200813,8.842514811212309e-05,0.055177292421964806,0.0,53.24864276936261,18.123397435897434,11309.0,0.0,62643.0,62643.0,62643.0,5.0,4.999680750873945,239.0229852767096,239.0229852767096
NASA-iPSC-1993,uniform,6,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.042954979376137,15.784189782107532,16.042954979376137,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,uniform,6,offline_deterministic,Offline Deterministic,offline,1,10912.0,10912.0,10912.0,0.0,1.3875570776255708,1.3875570776255708,1.3875570776255708,0.0,0.9648952161994871,0.9648952161994871,0.9648952161994871,0.0,1.0363819648093842,1.0363819648093842,1.0363819648093842,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,uniform,6,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.349056603773585,1.349056603773585,1.349056603773585,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,uniform,6,offline_randomized,Offline Randomized,offline,1,10899.606,10865.0,10946.0,0.0,1.3908102082272018,1.3497921123097099,1.3908102082272018,nan,0.9637992749137855,0.9607392342382174,0.9679016712352994,0.0,1.0375604402581158,1.0331627991960532,1.0408651633686148,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,uniform,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,179.258,0.0,526.0,0.0,93.53392599346554,78.4725136382711,93.53392599346554,nan,0.01585091520028296,0.0,0.046511627906976744,0.0,63.087839873255305,nan,nan,0.0,62643.0,62643.0,62643.0,6.0,5.999521133954795,286.8275823320515,286.8275823320515
NASA-iPSC-1993,uniform,7,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.411751481263913,16.01257464400551,16.411751481263913,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,uniform,7,offline_deterministic,Offline Deterministic,offline,1,10855.0,10855.0,10855.0,0.0,1.4192111959287532,1.4192111959287532,1.4192111959287532,0.0,0.9598549827570961,0.9598549827570961,0.9598549827570961,0.0,1.041824044219254,1.041824044219254,1.041824044219254,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,uniform,7,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3781512605042017,1.3781512605042017,1.3781512605042017,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,uniform,7,offline_randomized,Offline Randomized,offline,1,10878.041,10846.0,10948.0,0.0,1.4236786065578697,1.3870915794815666,1.4236786065578697,nan,0.9618923865947475,0.959059156424087,0.9680785215315235,0.0,1.0396173355110538,1.032974059188893,1.0426885487737414,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,uniform,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,153.774,0.0,480.0,0.0,120.28887384337621,89.65374248393117,120.28887384337621,nan,0.013597488725793616,0.0,0.042444071093819084,0.0,73.54299166308999,nan,nan,0.0,62643.0,62643.0,62643.0,7.0,6.999329598237801,334.6321793873934,334.6321793873934
NASA-iPSC-1993,uniform,8,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.671010337937624,16.12783780003127,16.671010337937624,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,uniform,8,offline_deterministic,Offline Deterministic,offline,1,10943.0,10943.0,10943.0,0.0,1.4313432835820896,1.4313432835820896,1.4313432835820896,0.0,0.9676363957909629,0.9676363957909629,0.9676363957909629,0.0,1.0334460385634652,1.0334460385634652,1.0334460385634652,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,uniform,8,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.3902077151335313,1.3902077151335313,1.3902077151335313,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,uniform,8,offline_randomized,Offline Randomized,offline,1,10855.373,10805.0,10900.0,0.0,1.4399788536723304,1.4034955088143717,1.4399788536723304,nan,0.9598879653373419,0.95543372535149,0.9638341144221416,0.0,1.0417882462445096,1.0375229357798166,1.0466450717260527,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,uniform,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,135.433,0.0,407.0,0.0,140.33248464879438,100.57616496512685,140.33248464879438,nan,0.011975683084269165,0.0,0.035989035281634094,0.0,83.50254369319147,nan,nan,0.0,62643.0,62643.0,62643.0,8.0,7.999106145251397,382.4367764427353,382.4367764427353
NASA-iPSC-1993,uniform,9,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.79676609980485,16.36202686796564,16.79676609980485,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,uniform,9,offline_deterministic,Offline Deterministic,offline,1,10862.0,10862.0,10862.0,0.0,1.4643734643734643,1.4643734643734643,1.4643734643734643,0.0,0.960473958793881,0.960473958793881,0.960473958793881,0.0,1.0411526422389983,1.0411526422389983,1.0411526422389983,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,uniform,9,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.4145569620253164,1.4145569620253164,1.4145569620253164,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,uniform,9,offline_randomized,Offline Randomized,offline,1,10866.635,10809.0,10945.0,0.0,1.4592737746140227,1.4179746992572742,1.4592737746140227,nan,0.9608838093553806,0.9557874259439385,0.9678132460871872,0.0,1.0407085542120444,1.0332571950662404,1.046257748172819,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,uniform,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,120.081,0.0,358.0,0.0,148.4701269922441,118.2201340427002,148.4701269922441,nan,0.010618180210451852,0.0,0.031656203024140066,0.0,94.17809645156186,nan,nan,0.0,62643.0,62643.0,62643.0,9.0,8.998850776523918,430.2413734980773,430.2413734980773
NASA-iPSC-1993,uniform,10,crs,CRS,online,1,942.623,9.0,2934.0,0.0,16.905395459434978,16.554185726886704,16.905395459434978,nan,0.0833515783888938,0.0007958263330091078,0.25943938456096916,0.0,11.997373287093566,3.854464894342195,1256.5555555555557,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,uniform,10,offline_deterministic,Offline Deterministic,offline,1,10851.0,10851.0,10851.0,0.0,1.5096056622851366,1.5096056622851366,1.5096056622851366,0.0,0.9595012821646476,0.9595012821646476,0.9595012821646476,0.0,1.0422080914201457,1.0422080914201457,1.0422080914201457,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,uniform,10,offline_greedy,Global OPT,offline,1,11309.0,11309.0,11309.0,0.0,1.4259789875835722,1.4259789875835722,1.4259789875835722,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,uniform,10,offline_randomized,Offline Randomized,offline,1,10858.87,10799.0,10895.0,0.0,1.4721209091455882,1.402276477806457,1.4721209091455882,nan,0.9601971880802901,0.9549031744628173,0.963391988681581,0.0,1.0414527478457702,1.0379990821477743,1.0472265950550976,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
NASA-iPSC-1993,uniform,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,108.371,0.0,328.0,0.0,166.12582434837222,128.889234598631,166.12582434837222,nan,0.00958272172605889,0.0,0.029003448580776373,0.0,104.35448597872124,nan,nan,0.0,62643.0,62643.0,62643.0,10.0,9.998563493583605,478.0459705534192,478.0459705534192
